,Step,Reward,Total Mean,Total Reward
1874,821177,200.0,475.94666666666666,892400.0
1875,821469,350.0,475.8795309168444,892750.0
1876,821834,300.0,475.7858284496537,893050.0
1877,822478,700.0,475.9052183173589,893750.0
1878,823333,1150.0,476.26397019691325,894900.0
1879,823796,750.0,476.4095744680851,895650.0
1880,824304,700.0,476.528442317916,896350.0
1881,824820,950.0,476.7800212539851,897300.0
1882,825182,550.0,476.81890600106215,897850.0
1883,825630,450.0,476.80467091295117,898300.0
1884,825888,350.0,476.737400530504,898650.0
1885,826435,650.0,476.8292682926829,899300.0
1886,826988,450.0,476.8150503444621,899750.0
1887,827389,650.0,476.90677966101697,900400.0
1888,827805,400.0,476.8660667019587,900800.0
1889,828238,600.0,476.9312169312169,901400.0
1890,828643,600.0,476.9962982548916,902000.0
1891,829183,650.0,477.0877378435518,902650.0
1892,829623,400.0,477.04701531959853,903050.0
1893,830370,900.0,477.2703273495248,903950.0
1894,831048,900.0,477.4934036939314,904850.0
1895,831627,600.0,477.55801687763716,905450.0
1896,832128,650.0,477.6489193463363,906100.0
1897,832437,400.0,477.60800842992626,906500.0
1898,832872,650.0,477.6987888362296,907150.0
1899,833235,500.0,477.7105263157895,907650.0
1900,833536,300.0,477.6170436612309,907950.0
1901,833875,350.0,477.5499474237645,908300.0
1902,834465,850.0,477.7456647398844,909150.0
1903,834895,400.0,477.7048319327731,909550.0
1904,835458,850.0,477.9002624671916,910400.0
1905,835986,1050.0,478.20041972717735,911450.0
1906,836730,750.0,478.3429470372312,912200.0
1907,837083,300.0,478.2494758909853,912500.0
1908,837608,750.0,478.3918281822944,913250.0
1909,838037,500.0,478.40314136125653,913750.0
1910,838952,1200.0,478.7807430664574,914950.0
1911,839628,1200.0,479.157949790795,916150.0
1912,840507,1400.0,479.63930998431783,917550.0
1913,840831,450.0,479.62382445141066,918000.0
1914,841100,300.0,479.5300261096606,918300.0
1915,841410,400.0,479.4885177453027,918700.0
1916,841983,550.0,479.52529994783515,919250.0
1917,842286,300.0,479.43169968717416,919550.0
1918,842830,850.0,479.62480458572173,920400.0
1919,843250,550.0,479.6614583333333,920950.0
1920,843922,600.0,479.7241020301926,921550.0
1921,844644,850.0,479.91675338189384,922400.0
1922,845074,350.0,479.8491939677587,922750.0
1923,845554,500.0,479.85966735966736,923250.0
1924,845930,350.0,479.7922077922078,923600.0
1925,846242,350.0,479.72481827622016,923950.0
1926,846978,1050.0,480.0207576543851,925000.0
1927,847507,550.0,480.0570539419087,925550.0
1928,848272,700.0,480.1710730948678,926250.0
1929,848758,700.0,480.2849740932642,926950.0
1930,849337,650.0,480.3728638011393,927600.0
1931,850110,1050.0,480.667701863354,928650.0
1932,850812,1000.0,480.93636833936887,929650.0
1933,851187,500.0,480.9462254395036,930150.0
1934,851471,250.0,480.8268733850129,930400.0
1935,851763,200.0,480.6818181818182,930600.0
1936,852492,950.0,480.9241094475994,931550.0
1937,853193,750.0,481.06295149638805,932300.0
1938,853798,600.0,481.1242908715833,932900.0
1939,854070,350.0,481.05670103092785,933250.0
1940,854435,550.0,481.0922205048944,933800.0
1941,855057,750.0,481.23069001029864,934550.0
1942,855325,150.0,481.06021616057643,934700.0
1943,855645,350.0,480.99279835390945,935050.0
1944,856065,300.0,480.8997429305913,935350.0
1945,856422,400.0,480.858170606372,935750.0
1946,856872,400.0,480.8166409861325,936150.0
1947,857532,1000.0,481.08316221765915,937150.0
1948,857921,550.0,481.11852231913804,937700.0
1949,858456,750.0,481.2564102564103,938450.0
1950,859096,850.0,481.4454126089185,939300.0
1951,859691,900.0,481.65983606557376,940200.0
1952,859972,150.0,481.4900153609831,940350.0
1953,860327,450.0,481.47389969293755,940800.0
1954,860823,750.0,481.61125319693093,941550.0
1955,861412,800.0,481.77402862985684,942350.0
1956,861989,1000.0,482.0388349514563,943350.0
1957,862383,300.0,481.9458631256384,943650.0
1958,862820,700.0,482.05717202654415,944350.0
1959,863322,700.0,482.1683673469388,945050.0
1960,863709,300.0,482.07547169811323,945350.0
1961,864126,600.0,482.1355759429154,945950.0
1962,864592,400.0,482.09373408048907,946350.0
1963,864998,500.0,482.10285132382893,946850.0
1964,865405,550.0,482.1374045801527,947400.0
1965,865970,500.0,482.146490335707,947900.0
1966,866742,900.0,482.3589222165735,948800.0
1967,867173,450.0,482.3424796747967,949250.0
1968,867912,1050.0,482.63077704418487,950300.0
1969,868581,1000.0,482.89340101522845,951300.0
1970,869223,800.0,483.0542871638762,952100.0
1971,869678,500.0,483.0628803245436,952600.0
1972,870007,300.0,482.97009630005067,952900.0
1973,870814,1550.0,483.51063829787233,954450.0
1974,871218,550.0,483.54430379746833,955000.0
1975,871794,700.0,483.65384615384613,955700.0
1976,872169,450.0,483.6368234699039,956150.0
1977,872621,550.0,483.670374115268,956700.0
1978,873345,800.0,483.8302172814553,957500.0
1979,873642,200.0,483.6868686868687,957700.0
1980,874192,850.0,483.871781928319,958550.0
1981,874672,550.0,483.90514631685164,959100.0
1982,875054,500.0,483.9132627332325,959600.0
1983,875929,900.0,484.12298387096774,960500.0
1984,876522,400.0,484.08060453400503,960900.0
1985,877636,1050.0,484.3655589123867,961950.0
1986,878119,550.0,484.398590840463,962500.0
1987,878649,550.0,484.4315895372233,963050.0
1988,878918,350.0,484.36400201106085,963400.0
1989,879195,50.0,484.1457286432161,963450.0
1990,879728,800.0,484.30436966348566,964250.0
1991,880360,750.0,484.43775100401604,965000.0
1992,880955,650.0,484.5208228800803,965650.0
1993,881405,500.0,484.5285857572718,966150.0
1994,881916,1050.0,484.812030075188,967200.0
1995,882444,500.0,484.81963927855713,967700.0
1996,882937,800.0,484.97746619929893,968500.0
1997,883625,650.0,485.06006006006004,969150.0
1998,883947,450.0,485.04252126063034,969600.0
1999,884424,500.0,485.05,970100.0
2000,884924,450.0,485.0324837581209,970550.0
2001,885227,100.0,484.84015984015986,970650.0
2002,885843,650.0,484.9226160758862,971300.0
2003,886343,350.0,484.8552894211577,971650.0
2004,886797,400.0,484.81296758104736,972050.0
2005,887029,150.0,484.64606181455633,972200.0
2006,887453,650.0,484.7284504235177,972850.0
2007,887781,300.0,484.63645418326695,973150.0
2008,888258,500.0,484.64410154305625,973650.0
2009,888633,300.0,484.55223880597015,973950.0
2010,889004,350.0,484.4853306812531,974300.0
2011,889288,400.0,484.4433399602386,974700.0
2012,889577,50.0,484.227521112767,974750.0
2013,890094,650.0,484.30983118172793,975400.0
2014,890655,750.0,484.44168734491313,976150.0
2015,891148,300.0,484.35019841269843,976450.0
2016,891557,250.0,484.23401090728805,976700.0
2017,892152,650.0,484.3161546085233,977350.0
2018,892592,450.0,484.2991579990094,977800.0
2019,893029,450.0,484.2821782178218,978250.0
2020,893556,450.0,484.2652152399802,978700.0
2021,893830,150.0,484.09990108803163,978850.0
2022,894196,200.0,483.9594661393969,979050.0
2023,894736,750.0,484.09090909090907,979800.0
2024,895278,600.0,484.14814814814815,980400.0
2025,895981,700.0,484.25468904244815,981100.0
2026,896387,450.0,484.23778983719785,981550.0
2027,896874,450.0,484.22090729783037,982000.0
2028,897248,600.0,484.2779694430754,982600.0
2029,897646,400.0,484.23645320197045,983000.0
2030,898053,200.0,484.09650418513047,983200.0
2031,898552,250.0,483.9812992125984,983450.0
2032,898940,600.0,484.03836694540087,984050.0
2033,900084,2000.0,484.78367748279254,986050.0
2034,900388,100.0,484.5945945945946,986150.0
2035,900958,800.0,484.74950884086445,986950.0
2036,901475,700.0,484.8551791850761,987650.0
2037,901793,350.0,484.7890088321884,988000.0
2038,902203,750.0,484.91907797940166,988750.0
2039,902494,200.0,484.77941176470586,988950.0
2040,903019,550.0,484.81136697697207,989500.0
2041,903383,50.0,484.59843290891286,989550.0
2042,903934,1050.0,484.87518355359765,990600.0
2043,904521,600.0,484.93150684931504,991200.0
2044,905185,650.0,485.0122249388753,991850.0
2045,906039,1000.0,485.2639296187683,992850.0
2046,906357,300.0,485.1734245236932,993150.0
2047,906824,450.0,485.15625,993600.0
2048,907461,550.0,485.18789653489506,994150.0
2049,907799,200.0,485.0487804878049,994350.0
2050,908266,600.0,485.1048269137006,994950.0
2051,908668,150.0,484.94152046783626,995100.0
2052,909022,400.0,484.90014612761814,995500.0
2053,909287,100.0,484.71275559883156,995600.0
2054,909636,500.0,484.72019464720194,996100.0
2055,909933,300.0,484.63035019455253,996400.0
2056,910438,550.0,484.6621293145357,996950.0
2057,910920,400.0,484.6209912536443,997350.0
2058,911476,350.0,484.5556095191841,997700.0
2059,911777,250.0,484.44174757281553,997950.0
2060,912045,300.0,484.35225618631733,998250.0
2061,912806,800.0,484.50533462657614,999050.0
2062,913601,950.0,484.7309743092584,1000000.0
2063,913966,150.0,484.5687984496124,1000150.0
2064,914389,450.0,484.5520581113801,1000600.0
2065,915169,1150.0,484.87415295256534,1001750.0
2066,915510,150.0,484.7121432027092,1001900.0
2067,916180,750.0,484.8404255319149,1002650.0
2068,916761,950.0,485.06524891251814,1003600.0
2069,917269,600.0,485.1207729468599,1004200.0
2070,917764,550.0,485.1521004345727,1004750.0
2071,918155,500.0,485.1592664092664,1005250.0
2072,918477,250.0,485.04582730342497,1005500.0
2073,918811,200.0,484.9083895853423,1005700.0
2074,919213,200.0,484.7710843373494,1005900.0
2075,919765,800.0,484.9229287090559,1006700.0
2076,920227,350.0,484.85796822339915,1007050.0
2077,920618,550.0,484.8893166506256,1007600.0
2078,921467,900.0,485.0889850889851,1008500.0
2079,922086,750.0,485.21634615384613,1009250.0
2080,922470,450.0,485.19942335415664,1009700.0
2081,922943,700.0,485.3025936599424,1010400.0
2082,923249,250.0,485.18963034085454,1010650.0
2083,923625,350.0,485.12476007677543,1011000.0
2084,924274,1050.0,485.3956834532374,1012050.0
2085,924685,450.0,485.37871524448707,1012500.0
2086,925045,450.0,485.361763296598,1012950.0
2087,925470,500.0,485.36877394636014,1013450.0
2088,925867,250.0,485.2561033987554,1013700.0
2089,926347,650.0,485.3349282296651,1014350.0
2090,927319,1200.0,485.67670970827356,1015550.0
2091,927858,850.0,485.8508604206501,1016400.0
2092,928343,650.0,485.92928810320115,1017050.0
2093,928986,900.0,486.12702960840494,1017950.0
2094,929372,300.0,486.0381861575179,1018250.0
2095,929645,250.0,485.92557251908397,1018500.0
2096,930293,700.0,486.0276585598474,1019200.0
2097,930861,550.0,486.05815061963773,1019750.0
2098,931459,750.0,486.1838970938542,1020500.0
2099,931734,200.0,486.04761904761904,1020700.0
2100,932136,700.0,486.1494526415992,1021400.0
2101,932558,550.0,486.17982873453855,1021950.0
2102,932895,200.0,486.0437470280552,1022150.0
2103,933566,1150.0,486.3593155893536,1023300.0
2104,934295,1000.0,486.603325415677,1024300.0
2105,934575,300.0,486.5147198480532,1024600.0
2106,934875,350.0,486.4499288087328,1024950.0
2107,935281,650.0,486.527514231499,1025600.0
2108,935698,450.0,486.51019440493127,1026050.0
2109,936118,350.0,486.4454976303318,1026400.0
2110,936774,850.0,486.6177167219327,1027250.0
2111,937230,450.0,486.6003787878788,1027700.0
2112,937718,750.0,486.7250354945575,1028450.0
2113,938103,400.0,486.68401135288553,1028850.0
2114,938798,1050.0,486.9503546099291,1029900.0
2115,939276,650.0,487.0274102079395,1030550.0
2116,939658,300.0,486.93906471421826,1030850.0
2117,940083,700.0,487.0396600566572,1031550.0
2118,940931,1250.0,487.3997168475696,1032800.0
2119,941587,800.0,487.54716981132077,1033600.0
2120,941879,250.0,487.43517208863744,1033850.0
2121,942255,350.0,487.3704052780396,1034200.0
2122,942634,500.0,487.3763542157325,1034700.0
2123,943007,250.0,487.26459510357813,1034950.0
2124,943620,750.0,487.38823529411764,1035700.0
2125,943993,450.0,487.3706491063029,1036150.0
2126,944312,300.0,487.2825575928538,1036450.0
2127,944601,350.0,487.21804511278197,1036800.0
2128,944898,150.0,487.05965241897604,1036950.0
2129,945421,500.0,487.0657276995305,1037450.0
2130,945874,700.0,487.16564992961054,1038150.0
2131,946327,700.0,487.265478424015,1038850.0
2132,946853,750.0,487.3886544772621,1039600.0
2133,947331,450.0,487.37113402061857,1040050.0
2134,947634,100.0,487.1896955503513,1040150.0
2135,948123,650.0,487.26591760299624,1040800.0
2136,948540,650.0,487.3420683200749,1041450.0
2137,948836,150.0,487.1842843779233,1041600.0
2138,949185,300.0,487.0967741935484,1041900.0
2139,949462,300.0,487.0093457943925,1042200.0
2140,949873,450.0,486.99205978514715,1042650.0
2141,950506,750.0,487.11484593837537,1043400.0
2142,950780,250.0,487.0041997200187,1043650.0
2143,951090,250.0,486.8936567164179,1043900.0
2144,951457,500.0,486.8997668997669,1044400.0
2145,951748,300.0,486.81267474370924,1044700.0
2146,952191,400.0,486.7722403353516,1045100.0
2147,952610,550.0,486.80167597765364,1045650.0
2148,952971,300.0,486.71475104699863,1045950.0
2149,953510,550.0,486.74418604651163,1046500.0
2150,953893,300.0,486.65736866573684,1046800.0
2151,954222,350.0,486.5938661710037,1047150.0
2152,954672,400.0,486.5536460752438,1047550.0
2153,955277,850.0,486.7223769730733,1048400.0
2154,955681,500.0,486.7285382830626,1048900.0
2155,956035,350.0,486.665120593692,1049250.0
2156,956581,600.0,486.71766342141865,1049850.0
2157,957151,650.0,486.79332715477295,1050500.0
2158,957759,800.0,486.9383974062066,1051300.0
2159,958329,500.0,486.94444444444446,1051800.0
2160,958771,550.0,486.97362332253584,1052350.0
2161,959288,650.0,487.0490286771508,1053000.0
2162,959594,400.0,487.00878409616274,1053400.0
2163,959932,100.0,486.8299445471349,1053500.0
2164,960530,700.0,486.9284064665127,1054200.0
2165,960794,200.0,486.79593721144965,1054400.0
2166,961161,600.0,486.84817720350713,1055000.0
2167,961597,600.0,486.90036900369006,1055600.0
2168,961882,450.0,486.88335638543106,1056050.0
2169,962426,650.0,486.9585253456221,1056700.0
2170,962950,650.0,487.0336250575771,1057350.0
2171,963677,750.0,487.1546961325967,1058100.0
2172,964097,450.0,487.13759779107227,1058550.0
2173,964426,350.0,487.0745170193192,1058900.0
2174,964774,600.0,487.1264367816092,1059500.0
2175,965068,250.0,487.01746323529414,1059750.0
2176,965737,1050.0,487.27606798346346,1060800.0
2177,966259,700.0,487.37373737373736,1061500.0
2178,966703,400.0,487.3336392840753,1061900.0
2179,967013,350.0,487.27064220183485,1062250.0
2180,967367,650.0,487.3452544704264,1062900.0
2181,967806,750.0,487.46562786434464,1063650.0
2182,968290,750.0,487.5858909757215,1064400.0
2183,968619,300.0,487.5,1064700.0
2184,969041,650.0,487.57437070938215,1065350.0
2185,969682,700.0,487.6715462031107,1066050.0
2186,970219,950.0,487.88294467306815,1067000.0
2187,970584,400.0,487.84277879341863,1067400.0
2188,971285,850.0,488.008222932846,1068250.0
2189,971758,650.0,488.0821917808219,1068900.0
2190,972085,300.0,487.9963486992241,1069200.0
2191,972350,200.0,487.8649635036496,1069400.0
2192,972650,350.0,487.80209758321934,1069750.0
2193,973163,900.0,487.9899726526892,1070650.0
2194,973681,450.0,487.97266514806375,1071100.0
2195,974090,500.0,487.9781420765027,1071600.0
2196,974440,350.0,487.915339098771,1071950.0
2197,974986,1000.0,488.1483166515014,1072950.0
2198,975302,300.0,488.06275579809005,1073250.0
2199,975839,800.0,488.20454545454544,1074050.0
2200,976413,800.0,488.3462062698773,1074850.0
2201,977037,1000.0,488.57856494096274,1075850.0
2202,977796,1000.0,488.81071266454836,1076850.0
2203,978424,1100.0,489.0880217785844,1077950.0
2204,978720,200.0,488.95691609977325,1078150.0
2205,979008,50.0,488.7579329102448,1078200.0
2206,979511,850.0,488.9216130493883,1079050.0
2207,979919,600.0,488.97192028985506,1079650.0
2208,980325,400.0,488.9316432775011,1080050.0
2209,980676,400.0,488.8914027149321,1080450.0
2210,981102,500.0,488.89642695612844,1080950.0
2211,981693,800.0,489.0370705244123,1081750.0
2212,981999,200.0,488.90646181653864,1081950.0
2213,982376,450.0,488.8888888888889,1082400.0
2214,982840,600.0,488.9390519187359,1083000.0
2215,983226,200.0,488.8086642599278,1083200.0
2216,983946,1100.0,489.08434821831304,1084300.0
2217,984572,850.0,489.24706943192064,1085150.0
2218,984868,400.0,489.206849932402,1085550.0
2219,985165,400.0,489.1666666666667,1085950.0
2220,985618,750.0,489.28410625844214,1086700.0
2221,986151,500.0,489.2889288928893,1087200.0
2222,986792,700.0,489.38371569950516,1087900.0
2223,987486,900.0,489.568345323741,1088800.0
2224,987926,550.0,489.59550561797755,1089350.0
2225,988477,850.0,489.7574123989218,1090200.0
2226,988858,300.0,489.6722047597665,1090500.0
2227,989305,700.0,489.76660682226213,1091200.0
2228,989657,200.0,489.63660834454913,1091400.0
2229,990023,200.0,489.5067264573991,1091600.0
2230,990515,400.0,489.4666069027342,1092000.0
2231,990881,350.0,489.4041218637993,1092350.0
2232,991286,550.0,489.43125839677566,1092900.0
2233,991711,400.0,489.3912264995524,1093300.0
2234,991994,450.0,489.3736017897092,1093750.0
2235,992264,150.0,489.221824686941,1093900.0
2236,992685,700.0,489.316048278945,1094600.0
2237,992992,450.0,489.29848078641646,1095050.0
2238,993588,850.0,489.4595801697186,1095900.0
2239,993904,350.0,489.39732142857144,1096250.0
2240,994211,300.0,489.3128067826863,1096550.0
2241,994679,450.0,489.29527207850134,1097000.0
2242,995038,400.0,489.25546143557733,1097400.0
2243,995454,500.0,489.2602495543672,1097900.0
2244,996001,750.0,489.3763919821826,1098650.0
2245,996637,750.0,489.49243098842385,1099400.0
2246,997191,550.0,489.51935914552735,1099950.0
2247,997537,250.0,489.4128113879004,1100200.0
2248,998059,700.0,489.50644730991553,1100900.0
2249,998470,300.0,489.4222222222222,1101200.0
2250,998762,250.0,489.3158596179476,1101450.0
2251,999053,550.0,489.34280639431614,1102000.0
2252,999573,600.0,489.3919218819352,1102600.0
